0.290262, -0.611303
-0.0285532, 0.980527
0.683882, 0.190485
0.215657, -1.15751
-0.504538, -1.28585
0.401093, -0.41965
-0.36827, 0.390579
-0.405721, -1.12721
0.527504, -1.07784
-0.119563, -0.258648
0.145983, -0.254628
0.564708, -0.130541
-1.33608, 1.09659
-0.212559, -1.72676
-1.1232, -0.346768
-0.148509, 0.0392395
-0.414494, -0.202015
2.03946, -1.29896
0.290271, 0.805546
-0.635623, -0.127994
0.521773, 0.188451
-1.75609, 1.45151
1.35326, 1.39466
1.43029, 0.865851
-0.876598, 1.74309
0.894773, 1.37746
-0.62504, -1.78233
0.222352, -0.405217
-0.710896, 2.70996
1.08005, -1.63732
-0.124866, -1.39483
-0.621633, 1.1187
-0.137216, -0.777657
0.948745, 0.502592
0.446028, -0.456078
-0.224581, 1.85564
-2.64886, -0.570302
0.781008, -1.31927
1.36406, -0.0308459
-0.663615, 0.302842
0.895921, 0.172732
-1.35415, 0.756777
0.755132, -0.470891
-0.614287, 0.578531
-1.59218, -1.80304
-0.136644, -0.372962
-0.32436, -0.719886
-0.806245, -1.18082
-0.737759, -0.996589
-0.312603, 0.628591
0.70939, 1.74087
0.596707, 0.0193885
-0.378476, -0.326794
0.798631, -0.818634
-1.56785, 0.613915
-0.811156, -0.420134
0.0895787, -0.775843
-0.585803, -1.03158
0.181291, -0.614984
2.65065, -1.24616
-1.44751, 0.834946
-0.141934, 0.231954
1.76826, -1.51307
-0.815754, -0.0684854
-0.847725, 0.486091
-0.604015, -0.218123
0.531726, 0.347158
0.386626, -0.687037
-0.703837, -1.05467
-1.32417, 0.282704
-0.891043, -0.438414
-1.05309, 1.43878
-0.870038, 1.3526
-1.26042, -1.34932
-0.00856053, 1.58633
-0.033079, -0.825349
0.201433, -0.981909
-0.823543, 1.97538
1.62426, -1.36927
1.62559, 0.122528
-1.29533, -0.386483
1.00804, -0.899851
1.07472, 0.511679
-1.01543, -0.204307
0.235941, -1.04793
-2.8733, 0.479216
1.59398, 0.200068
-0.445716, -0.282208
0.730353, 1.1883
0.192502, -0.397497
0.403382, -0.538326
-0.179287, 0.161881
0.553166, 0.737315
2.30671, -1.14754
-1.56405, 1.12469
0.0760168, 2.00447
0.41919, 0.667179
-1.07394, 1.3165
0.518821, -1.13779
-0.534621, 0.556786
1.11245, -0.811124
1.09729, -1.06995
0.149848, 0.153766
0.463928, 0.318936
0.617496, 0.630366
-0.139652, -0.298393
-1.3763, -0.235836
-1.20485, -2.19464
1.28816, 0.625083
1.10192, 2.0335
1.08975, -1.77684
-0.396495, 0.326415
1.08588, -0.836176
-0.590286, 0.127231
2.56995, 0.115676
1.33907, -0.0720419
1.70036, -1.38525
0.367145, 0.305334
0.381706, 0.614637
-0.707217, 0.273758
-1.65753, 0.198585
-1.3028, 1.90545
0.0457907, 0.61104
0.133457, 0.55755
-0.950166, 0.570917
-1.28252, 1.12801
0.783287, 0.171992
0.769549, 1.5008
-0.0974519, 0.64573
-0.395009, 1.13904
-0.537283, -0.632746
0.605235, -0.457954
0.599067, 1.28199
-0.317224, -0.802445
0.262061, -1.30038
1.45859, -1.17753
0.98445, 0.158312
0.0553214, 0.449023
-1.08956, 0.479344
-1.72118, 1.74085
0.592078, 1.86346
0.612786, 1.42511
0.909815, -0.7687
0.454486, 1.65235
0.0661128, -0.0706668
-0.285689, -0.891149
1.48303, 0.343746
-1.08312, 0.814695
0.390578, 0.915599
-0.339595, -0.486545
0.430383, -0.346246
0.113024, 1.0268
-0.584337, 1.2304
0.197418, 0.555856
-1.38494, 1.13231
0.975906, -0.567511
-0.234252, 0.240072
0.145609, 0.548034
-0.749443, 1.1027
0.844102, 1.10986
2.12778, -1.59887
-0.176684, -1.39854
1.72875, -1.69828
-0.938327, -0.454007
0.174027, 1.73165
0.542328, -0.190897
1.25082, -1.2045
-0.70542, -0.774844
1.84712, -1.06212
1.67162, 0.873203
-0.961233, -0.701675
0.498145, -0.650968
-1.46579, -0.242244
-2.07224, -1.21681
0.251114, 0.709134
-0.458482, -0.371995
0.663007, 0.269842
-1.18938, 0.262772
0.657088, 0.660915
0.308291, -0.480853
0.681308, -1.64493
1.11204, -0.634275
-0.86295, 0.228722
-0.369442, -0.423338
-1.47514, -0.103417
0.259853, -0.685762
-1.10256, 0.310884
-1.11269, 1.21936
-0.288563, 1.53584
1.11156, -0.295669
0.646552, -1.1137
0.643054, -1.51933
-0.512064, -1.17049
0.0251605, 2.00927
-0.971134, 0.379746
-0.775452, -1.46226
1.20521, 0.218071
0.923901, 0.000619716
1.63343, 1.73682
0.573484, -0.844335
1.37227, -1.09181
-0.40843, -1.21261
-0.932261, 1.41809
-1.5654, -0.583455
1.06455, -0.720624
-1.39549, 1.37686
0.544927, -0.71099
-0.90464, -0.658308
-0.982513, 0.727343
-0.797234, -1.56
1.88502, -1.31187
-0.95848, -1.17954
-1.2005, 0.394603
-0.204841, 1.11138
0.165124, 0.223796
-0.395257, 1.5141
0.736391, -1.23855
0.176906, -1.10704
-0.220121, -1.73906
0.63624, -0.907367
-0.496184, 0.709284
1.01987, 0.515806
0.732563, -0.820678
1.25798, 0.669908
0.26237, 0.233138
-1.15894, 1.41785
-0.715529, 0.692507
1.15495, -1.80611
-1.61605, -0.815927
-0.0954198, 0.345162
1.61803, -0.0549801
0.285865, -3.34262
0.238631, -0.0273605
-1.03006, -1.21396
-0.867869, 1.04762
-0.516857, 0.789041
0.114846, -2.34356
0.842047, -0.0513269
0.397782, 1.00473
-1.22206, 1.0119
-0.894549, -1.53553
-1.79201, -0.755064
-0.184737, -0.211576
1.56799, -2.52965
0.283931, 1.61558
0.492856, 0.739631
-0.0972544, 2.39486
-0.0545564, -1.43653
-1.8188, -0.559459
0.603599, -0.682212
2.26966, -0.38726
0.785665, 0.645823
1.34208, 1.73246
0.77794, -0.821371
-0.329131, 0.140921
0.237861, 0.31753
1.76718, -0.517387
0.1656, -1.35449
-1.19117, -0.126807
-0.167304, -0.209064
0.563265, -0.422557
-1.21374, -1.18021
1.32476, 0.568897
-0.516967, -1.32038
-1.00328, -0.840208
0.368762, 1.19939
-0.350194, -1.6066
-0.244789, -0.62006
-1.643, 0.568939
0.805494, -0.596473
1.25209, 0.210038
-2.02624, -0.0707391
0.170841, -1.19147
0.948192, -0.496974
-1.6164, -1.07832
-0.551511, -1.29254
1.17322, -0.824994
0.260557, 0.573135
-1.65334, 1.07532
1.59905, -0.219983
0.267605, 1.0637
-0.289712, -1.2801
0.280059, 1.9326
0.610962, -0.696863
0.0296228, -1.42043
1.31094, -0.430897
-0.226434, 1.05306
0.202572, 0.654106
1.80332, 2.00918
1.22074, -1.18349
-0.0124682, 0.694045
-1.05486, 2.04604
-0.912417, 0.133462
0.286176, -1.01914
0.713476, -1.08133
-0.903202, 0.53648
-0.777246, 0.168669
1.16757, -1.09582
-0.0883222, -0.581393
-0.197847, -1.14385
1.68781, -0.908616
0.00698984, -0.770978
1.61085, -0.0679304
-0.631667, 1.0547
0.0878234, -0.389548
0.62815, -1.49191
-0.228991, -1.07958
-0.710712, 1.29974
0.528745, -1.28612
-0.603164, -1.00368
0.78308, -0.275715
0.183349, -0.708986
-1.04123, -0.965714
-0.85468, -0.962285
-0.138115, 0.381125
-1.16752, -1.07279
0.714786, -0.696368
-2.01908, 0.748268
0.549507, 0.631869
0.524702, 0.567557
0.696249, -1.17646
-0.0355486, 1.21083
0.672088, -0.248279
-0.849997, 0.0658282
-0.49765, 0.0767996
0.783197, 1.83765
-0.857061, -1.00552
0.865065, 0.84549
-1.63084, 0.380564
0.0567387, 1.36943
-1.22658, 0.311021
1.0109, 0.725485
1.06513, -0.205922
0.20114, 1.38296
-1.62316, -0.366271
0.208147, -1.01798
0.432311, -0.991964
-0.519379, -1.49129
0.928786, 1.31473
-1.32237, -0.444223
0.607089, -0.21977
-1.6981, 0.914734
-1.45807, 0.837527
1.0251, 0.386632
-0.460166, 0.383238
-1.05819, -0.928083
-0.365829, -2.02153
1.10883, 0.340362
1.344, 0.964608
0.0762509, -0.0853762
-2.19353, 0.384437
-0.642083, 0.138405
0.377275, -2.10895
1.25696, 0.480424
1.89188, -1.05061
1.61203, -1.20867
-0.207119, -0.896931
1.98295, 0.476056
-1.20689, 0.454412
1.21655, -0.857766
-1.12456, 0.123588
0.491976, -2.03903
1.11362, 0.161123
-1.36783, 0.122674
0.99936, 0.969457
-0.33568, 0.889127
0.981745, 0.0767291
-1.35258, -0.322814
-1.65868, -0.899603
-0.730673, 1.51199
-1.05749, -1.37968
0.966893, 0.322564
-1.70452, -0.876664
0.706059, -0.981188
-0.578819, -1.75397
-1.05729, -0.530203
0.308856, 1.65246
-0.0268955, 0.861712
-0.527062, -0.238584
0.446949, -0.607393
0.364969, 1.11579
-0.617157, 0.398289
0.0794266, -0.379341
1.63909, 0.173946
-2.17464, 0.940557
-0.645354, 0.563886
0.277004, -1.01058
0.18597, 1.30854
-0.726586, -1.64279
-1.15154, 1.23331
-0.527691, -1.30962
0.628436, 1.6355
0.132415, -1.60235
-0.689266, -0.0525613
-0.0015859, -1.61886
-0.694195, 0.999235
1.51953, -0.676125
0.882519, 0.982605
1.23007, -0.139794
0.0551686, 1.55451
0.745729, 0.0114061
-0.158906, 0.856663
0.654305, -1.09182
-1.48283, -0.195161
1.44445, 0.24679
-0.904667, -1.47684
-1.33006, -1.28161
-1.11649, 0.649392
0.717884, 0.378632
1.11568, 1.97787
0.667227, -0.781543
-0.383712, 0.0131061
1.41227, -0.859129
-0.553226, -0.996613
-0.159328, 0.635937
0.383888, 0.271553
-0.958546, -0.560669
1.56364, 0.171164
1.46625, 0.327437
0.023522, 1.77865
0.736148, 0.0682321
1.25624, -1.41708
-1.99147, 1.41133
-0.181651, -1.3578
-0.578405, -0.676033
-0.85383, -0.155008
0.826839, -0.180999
-0.617762, -0.474664
1.02647, 2.19268
0.0443054, -0.494867
-0.362565, -0.536956
0.182994, 0.912734
1.16597, -0.559251
-0.859876, 0.737547
-0.446125, -0.424993
-1.37768, 0.0521319
1.86782, -0.319752
-1.55933, -1.10236
-0.0418501, 0.173839
-0.691294, -0.39726
-2.21146, -0.0493715
2.20551, 0.889685
0.499436, -0.667547
0.908916, -2.13429
-0.0531415, -1.04009
-0.338564, 1.24827
-0.955776, 1.0145
1.0449, 0.265024
-1.64307, -0.41232
0.170832, 1.04573
0.80145, -0.427657
-0.544938, 0.528855
0.133798, 1.00254
-0.137551, -0.114607
-0.506354, 1.86696
1.01307, -0.395625
1.61187, -1.26811
-0.330411, -1.07368
1.06288, 0.216652
0.293259, -0.743346
-0.0365906, -0.203685
-0.872162, 1.64542
-0.307499, 0.203764
0.860732, -1.65901
0.00262842, 1.21511
0.996137, -0.615734
-1.4727, -0.792292
-0.532435, 1.79075
-1.10154, -1.96282
-0.216475, 0.360719
-0.592347, -0.423695
-1.67522, -0.43409
0.201415, 0.132067
0.233359, 0.119805
0.673725, 1.06059
0.192786, 1.22531
-0.570546, -0.294214
-0.999111, 0.900381
-0.736908, 1.34357
-0.405363, 2.14549
-0.528209, 0.423905
-0.158112, -1.83804
-0.623996, 0.208778
0.862148, 0.76823
-0.331488, 1.12096
-0.228259, 0.491572
0.076468, -0.0365305
0.926804, 1.98192
0.465363, -0.908706
2.29504, -0.213965
-0.0993223, -0.0372575
1.76692, 1.11431
0.575051, 0.657091
-0.134461, -0.785868
-0.643056, -0.743371
-0.343568, -0.503371
0.921433, -0.599517
-1.25463, 2.04519
-0.727364, -0.753668
1.59422, 0.0157545
-0.339777, 0.234083
0.483354, -1.03289
0.490795, -0.35203
-0.455845, 0.701294
-0.84482, -0.634713
0.998117, 1.05533
-0.492772, -0.770308
-0.39718, -1.06569
-0.666705, 0.407249
0.457916, -1.01408
0.859944, -1.75699
0.992903, -0.890271
-0.349778, 1.77075
-0.14358, 1.01244
-2.5282, 1.24898
0.592012, -0.634957
-0.761582, 0.949892
0.962309, 1.1409
-0.377024, 0.274085
0.675773, 0.88704
1.38276, -0.111183
-0.356108, -0.583157
-0.677635, -1.45976
-0.211389, 0.409282
-0.405376, -0.439981
1.48818, -0.633517
0.637629, 1.00396
-0.65948, -0.878178
0.363789, 1.27415
-0.412634, -0.0102504
0.526524, -1.16264
0.861852, 0.036658
-1.74946, -1.00819
-1.20894, 0.102142
-0.300611, 1.0081
-1.45039, -0.363458
-0.0749574, -0.49573
-0.572081, 0.804945
-0.659955, -1.05045
-0.373839, 0.0406123
-0.454244, -1.01165
-1.27339, -0.314443
-0.178528, 1.73854
-1.71473, 0.581565
-0.77815, -0.689068
1.60891, 0.193222
-1.12583, -0.265383
-1.12508, -0.897288
-0.581064, 0.517061
-0.735267, -0.000873467
-0.649658, -0.350996
1.34549, 0.272885
-0.0300954, 0.375454
0.556873, -0.232004
-0.21396, -1.26314
-0.377984, -0.765778
-0.72689, 0.678512
0.247691, -1.25566
0.896016, -0.0433988
0.250576, -0.806425
0.155726, -1.29962
-1.80321, 1.44815
-0.10611, -0.983502
0.263628, -1.61873
-0.863945, -0.878229
-0.270492, 0.270209
-0.360671, -0.906851
1.70434, -0.421465
-1.20596, -0.0181628
-0.632383, 0.107972
0.700975, 1.46477
0.110341, -1.49255
-0.872954, 0.120188
-0.641446, 0.399003
0.493793, -0.388227
0.97001, -1.09553
0.310511, -0.560334
-1.0984, -0.741018
0.174752, -1.1141
2.7132, -0.812632
-0.331636, 0.88524
0.415092, 0.10794
0.776314, 0.23794
-2.05802, 2.0865
-0.0710899, 0.727086
0.906833, -0.433021
1.47812, -1.63862
-1.12659, 0.361115
-0.972481, -0.460498
-1.7362, -0.129532
0.84422, -0.269067
-1.05011, 0.850032
0.436884, -0.102484
1.35284, 0.944655
-0.390655, 0.24119
-0.272327, 0.820312
0.847228, 0.264147
2.04682, -1.17078
-1.31103, 1.3459
-0.219579, -0.488208
0.0555121, -0.293259
1.17191, -0.552833
0.800871, 0.726213
-0.487102, -0.490262
-0.938088, 1.50684
-1.35088, -0.434096
-0.614194, 1.40614
-1.15074, 0.972426
-0.97114, -1.3032
0.928646, -0.866526
0.194882, 2.19888
1.20308, 0.817635
1.18526, -0.0912318
-0.286541, 0.160349
0.826125, 0.378126
-0.23167, 1.66308
-0.319803, 0.446812
1.4544, 0.151058
0.784698, -0.571854
-0.291063, -0.85839
-1.16731, -0.823074
0.291016, -1.64736
-1.67668, 0.644267
-0.454609, 0.0446611
1.88203, -0.577302
-1.65315, -2.13799
-0.885137, -0.69858
0.775416, 0.623512
0.612767, 0.423612
-1.28812, -0.859291
0.227481, -0.111659
1.22939, -0.427052
-1.05324, -1.11296
0.785464, 1.91892
-1.37488, 0.551147
0.0515605, 0.369551
1.81205, 0.303375
1.09337, 0.0759199
-1.12355, -1.15905
-0.6283, -0.497933
0.766911, -0.373229
-0.833976, -0.458132
0.745076, -1.40542
-1.27178, -0.558007
0.458607, -0.683905
-0.133823, -0.0598178
1.17232, -1.37556
-1.25777, -1.16512
0.341628, 0.0717384
0.111547, -1.61911
1.39532, 0.868049
-1.94543, 1.7202
1.31695, -1.66169
-0.784609, -1.71519
-1.61138, -0.795327
-0.466695, 0.536124
-0.0531406, 0.499544
-1.59113, 0.6108
-0.661567, 0.228777
0.170983, 0.732033
1.81245, -0.63095
1.10681, 0.207021
-0.19986, -1.29229
0.104351, -1.71257
1.70603, 0.914402
0.267569, -2.15978
1.14148, -1.35061
-0.709425, -0.710287
2.0141, -0.0985293
-1.20157, -0.558177
-1.01981, -0.572761
-0.777762, -1.0217
-0.620743, -0.346488
0.12245, -0.604625
-0.350112, -0.684793
-0.616515, -2.03451
1.09946, -0.270014
-1.23442, 0.230512
0.693446, -0.52171
1.04843, -1.08282
1.4244, 1.80605
0.840546, 0.186995
0.00678418, 0.24244
-0.758131, 0.989819
-0.635119, 0.528834
1.277, 0.163032
-0.136043, -0.431764
-0.531954, -0.336218
0.193647, -0.0685545
0.212847, -0.740257
1.16256, 1.01414
-0.0924016, -1.32039
1.71737, -0.562834
0.384156, -0.778856
0.818261, -1.26258
-0.906517, 0.18235
1.00049, -1.45779
0.865697, 0.1458
-1.27343, -1.29576
1.05154, -0.3357
0.408078, -1.64389
-0.00949934, -0.191929
-0.582047, -1.26896
1.15837, -0.104486
-0.275745, -1.13089
0.762032, -1.54255
1.47585, -0.16131
0.267214, -0.154586
-0.157511, 1.00698
0.850713, 1.48166
-0.906958, -0.0837158
-1.62451, 1.81577
0.42001, 0.753577
0.783804, -0.271525
-1.21444, -1.38617
-0.734849, -0.642672
1.89626, 0.879734
1.41612, -1.56708
-0.780957, -0.572866
0.87868, 0.510815
-0.519237, -0.132912
1.63247, 0.875582
-0.530991, -1.63735
-0.0391954, -0.773056
0.832806, -2.13183
0.37231, -0.795061
-0.83721, -0.243143
-0.768409, 0.850491
-0.501235, 0.627277
0.104513, -1.9243
0.827325, 2.12743
0.557675, -0.06355
0.508191, 0.128262
0.596326, 1.17581
-1.7435, -0.769101
0.239515, -1.21837
-1.69018, 0.530879
-0.592328, 1.55915
-0.541724, -1.01526
-0.0621171, 0.897808
0.803454, -1.76959
-0.376627, -0.643942
0.975412, -0.264887
1.97566, 0.143938
-0.410243, -0.219086
-1.36061, 1.56933
0.789196, 0.576978
1.30781, -0.941311
-0.0180791, -0.742432
0.787323, -0.232869
-1.84573, 0.937472
-0.752073, -0.832258
1.30802, -0.872768
-0.52988, 0.162906
1.02881, 0.528435
-0.382144, 0.352601
1.71246, -1.38515
-0.645751, 0.261769
0.0119609, 0.973615
1.68934, 0.415712
-1.88529, -1.14931
1.12245, -1.7309
2.40676, -1.02686
0.969784, 0.822236
0.792298, 1.142
0.301995, -1.01169
0.244776, -0.742845
2.35861, -1.91124
-0.0253601, 0.507396
-2.35425, 0.577974
0.475867, 0.447215
0.287376, -0.66249
0.200812, 0.00516879
1.6794, -0.216931
-1.49517, 1.02414
1.61048, 0.891121
-1.13863, 0.363655
1.47229, 1.02258
-0.895543, -0.430119
0.188372, 0.512789
0.463994, 0.254221
0.27142, 0.950749
1.4615, 1.3477
-0.610784, -0.254363
-1.05016, -1.10516
-0.476008, 0.105518
-1.14535, -0.968847
1.88216, 0.352103
0.457164, -0.152338
0.355914, -0.349229
-0.894241, 0.108749
-0.836749, 0.323984
-0.653253, 0.234869
1.91245, -1.44811
-0.305899, -0.17021
-0.455384, -0.182478
-0.62798, 0.659257
0.506624, -1.13626
0.601655, -0.6385
0.211627, -1.19564
0.294857, 1.2378
0.469548, -0.196578
-0.393319, 2.03882
-0.806189, 0.155272
-1.15793, 0.046165
0.464856, -0.561842
1.19105, 0.948307
-1.22968, -2.54304
1.2603, 0.407076
1.47104, 1.02836
0.664692, 1.17712
1.36325, -1.58351
-0.916816, -0.727375
0.309023, -0.936366
0.223635, 1.23644
-0.191739, 0.503003
1.07726, -0.734396
1.74071, 0.868218
-1.06988, -0.0609447
0.226625, 1.26755
0.67118, 1.31802
0.208533, 2.1756
-0.295453, -0.381643
-0.484209, 0.235052
-2.41608, 0.563987
-0.542215, -0.152346
1.25601, -0.464564
0.21746, -0.946408
1.25318, -1.12945
1.1875, 0.0580278
1.07721, 0.859263
1.37594, 1.75918
-2.08723, 0.783801
1.81394, -0.766388
0.526031, -2.31644
0.76674, 0.355705
-0.118487, 1.93662
-1.28074, -1.86857
-0.778448, 0.128848
-0.247943, 0.936921
-1.30037, 0.251826
0.171536, 1.55229
-0.701834, -1.45553
-0.435122, 0.0183875
0.318761, -1.20689
0.128224, -0.702237
-0.806322, 1.68844
1.13565, 1.08971
-0.398279, -1.14258
-0.398388, -2.10415
0.183403, -1.98545
-0.659961, 0.19588
1.80962, -0.0744286
1.5771, 1.86528
0.744755, -1.55707
2.68783, -0.769844
1.68171, 1.14351
-0.0661956, 0.991651
-0.987696, -0.708951
1.27158, -0.129956
-0.569772, 0.997813
-0.0451155, -0.244296
1.90468, -0.784032
-1.05983, 1.26979
1.41463, 0.536686
0.945515, 0.875502
0.374133, -0.103765
0.869469, -1.23972
2.0391, -0.912446
1.20419, 0.290635
-0.982047, 0.328396
0.386256, 0.568854
0.774356, 0.943282
-0.388984, -0.951119
1.99622, -1.01495
0.279678, 1.15884
-0.37989, -1.20319
0.974161, -1.55416
0.875967, 0.250877
-1.40463, -1.51995
0.0700341, 2.31388
2.08337, 0.984843
-0.439779, 1.4908
1.18775, -0.777871
-0.654719, -1.23496
-0.933772, 0.0925369
-1.25918, -2.40917
0.684586, -0.636884
-1.1587, -1.67681
0.654492, 0.49749
0.594998, 1.24095
-1.3258, -1.98088
-0.92707, -0.270276
-0.951679, 0.363434
1.61642, -1.04906
1.46941, 0.674049
-0.68236, -0.990663
-1.00612, 0.65753
0.00769443, -0.127072
-0.884108, 0.239802
0.477133, -0.032319
0.70501, 0.758088
0.151994, 1.35076
1.16616, -0.778361
-0.351743, 1.77208
1.28134, -0.865341
0.682473, 0.448982
-0.322502, -2.02294
-1.10501, -0.930154
-0.623882, -0.875818
1.6747, 1.44725
1.39175, -1.30416
-0.340418, 0.175043
-1.57424, -0.440867
1.75618, 1.13761
-1.36385, 0.106124
0.980046, 0.219229
-1.65783, 0.447468
-0.984839, 0.934282
-0.809087, 0.31154
0.768843, -1.09187
0.618437, 2.01497
-2.16532, -0.134114
0.319256, 0.929623
0.207631, -1.34177
-1.55746, -0.249954
-1.234, -0.857943
-2.03164, 1.26293
0.890911, -1.03188
1.06707, 2.69853
0.957871, 1.36587
-0.367334, 1.75238
0.935752, -1.2101
1.31615, 1.03805
1.15579, 0.313455
0.0514958, -2.17427
-1.31263, 0.849397
-1.01757, -0.648229
1.16087, -0.381484
0.917515, 0.660166
-0.504742, -0.250624
0.293236, -1.75804
-0.516158, -1.07337
1.15506, -0.236931
0.792355, -0.325229
0.504882, 0.33131
0.970271, 0.729625
-0.73465, 0.550232
-0.28201, -0.725911
-1.06407, 1.31226
-0.117409, -0.849581
-0.433298, 0.528266
-0.203394, -0.353523
0.742404, -1.10818
-1.00585, 0.0411979
0.462176, -2.3822
-1.14528, -1.05436
-1.4119, -0.0181661
1.65732, 0.852843
-1.51098, -1.31306
-0.25179, -0.268536
1.35414, 1.40741
0.467358, -1.44143
0.872437, -0.483568
0.937055, -1.63307
-0.380706, -0.679544
-0.310116, 1.40127
1.24932, 0.121818
-0.602311, -0.866723
1.22924, -0.0418723
-0.976598, -2.12257
1.42026, -1.18172
1.84667, -0.635584
-0.0678941, 0.657238
1.04468, -0.328987
-0.319684, 0.651807
-2.93083, 0.918064
0.22784, 0.508642
0.723394, 0.556313
-1.80052, -2.02243
0.462922, -0.660158
-1.01067, -1.50656
-1.3181, -1.40996
1.68749, -0.202537
-0.753349, 0.822263
-1.29608, -1.09288
0.100471, -0.061725
-0.282136, -1.02759
-0.185538, -1.73757
-1.00488, 0.472109
-0.974899, -0.567496
0.454228, 1.42263
-1.94746, -1.67156
-2.30851, 0.422002
-0.580714, -1.08485
0.444242, -0.132831
0.83669, 0.660764
-0.20701, -0.75005
-0.824748, 0.497761
2.01786, 0.0981083
-1.22367, 0.53311
-0.0834797, 0.610426
0.0196139, -1.63474
-0.313601, 1.21177
-0.429367, 0.886084
-0.426044, -0.726025
1.11137, 0.218092
-1.0375, 0.325388
0.182797, 1.66691
-0.325221, -0.833097
-0.333803, -0.756149
-1.03778, -0.738537
1.60954, 0.331913
-1.06301, 1.56725
-1.47431, -0.472092
-2.40033, 0.599046
-1.10123, -1.1724
-2.02337, -1.91661
0.762526, -1.70965
0.553718, 0.604463
0.474994, 0.333643
-1.20036, -1.17389
-1.41612, 0.0364133
-0.254535, 0.550885
1.04724, -0.625483
-0.370643, 2.09608
-1.1253, 0.524615
-0.522487, -0.404418
0.604135, 0.627343
2.41316, 2.25725
-1.19117, -1.37556
-1.68823, -0.510097
-0.851096, -0.14635
1.27743, 0.0952411
-0.399488, -0.197923
-0.839158, -0.394096
0.765397, -0.665689
-1.31974, 1.11698
0.369295, 1.79591
1.95198, -0.290424
-1.12529, 1.00259
-0.353253, -0.228946
-1.07488, -0.480156
0.518774, 0.550413
0.717916, -0.99803
-0.967018, -0.787351
0.631821, -1.99894
1.31561, 0.671402
-1.32759, 0.279275
1.28082, 1.50032
1.25269, -0.535338
0.717542, 1.31289
-1.07799, -1.74842
-0.309615, 0.901894
-0.350318, -0.640903
0.0285101, -1.21316
0.8841, -0.172212
-1.04955, 0.960945
-0.13944, -2.13575
1.37386, 0.909475
-0.193858, -0.0209895
-0.760635, 2.07567
-0.515473, -1.1442
0.824781, -0.709876
-0.932078, -1.11559
0.427293, 1.41657
0.47076, 1.86132
1.31189, 1.19585
-1.05588, 0.1441
-1.24024, 0.586536
1.53294, 0.00150634
0.423484, 1.30009
0.711662, -0.32848
-0.258473, 0.668599
1.52734, 0.484597
0.174229, -0.257434
-1.1366, -0.672922
-1.05858, 0.407852
0.417381, 0.722467
0.102364, 0.710777
-0.867326, -1.25152
0.722305, -0.948934
1.10248, -0.385105
1.46289, 0.688708
0.973168, 1.67438
0.451362, 0.925245
1.46791, 1.13294
0.636735, 0.694219
0.463109, -0.653899
0.219026, 1.27584
-1.61623, -0.241494
1.54553, -0.077816
0.583769, 0.409464
0.374395, 0.713517
0.567916, -1.24884
0.598599, -0.601669
0.598377, -1.20093
0.0579469, -0.501884
0.3726, 1.89897
1.43058, 0.615054
-0.267069, 0.0112045
-0.161129, -0.0600659
-0.158096, -1.66947
-0.704811, 0.386346
-0.30207, -0.653363
1.71, 1.41247
-1.25725, -0.792761
-0.060091, 1.05977
-0.51291, -0.472408
0.779599, -1.4113
0.946007, -0.162392
-0.896947, -1.98764
0.292633, 0.521744
-0.38246, -1.05437
-0.0339369, 0.353084
1.00121, -0.655318
0.699152, 0.738912
0.313027, 1.19384
0.695997, -0.637974
0.164744, -2.4749
1.39701, -0.471825
-0.882445, 0.137901
0.368091, -0.051007
-0.279921, 1.81119
0.1596, 1.52322
-0.269031, 1.2717
0.583602, -0.00567301
-0.638294, -0.282651
0.435089, 0.934725
-0.343549, -0.249875
1.25139, -0.706034
-0.00136259, -0.884464
-0.277085, -0.0597133
-0.755607, 1.07145
-0.286535, 0.445386
0.243812, -1.74982
0.812798, 0.116262
-0.485966, 0.573902
0.561119, 0.64664
-0.0331782, 0.921124
-0.903312, 0.249519
-1.37971, 0.752493
1.14745, 0.0743438
-0.0473352, -0.931906
-0.97221, -0.74107
1.10092, -1.42628
0.64233, -0.76687
-1.08265, -1.06409
0.840369, -1.97425
-1.69695, -1.03581
1.08467, 0.970392
-0.718587, 0.905801
-0.470654, -0.400465
0.0471263, -0.950006
-1.34401, -1.98958
1.66307, -1.10263
-0.799551, -0.855775
-0.154396, -1.05818
1.07215, -0.0645576
-0.266803, 0.997648
1.79875, 0.0561094
0.415107, -0.185178
2.25492, -1.53685
-2.29445, -0.438335
0.913436, -1.3951
0.333151, 0.720146
-0.760158, 0.834706
0.709378, -0.103907
1.2947, -0.0327916
-0.876049, -1.63184
-0.693738, 1.40611
0.660545, -1.07507
2.05756, -1.33956
-1.1066, 1.23208
0.624257, -0.210823
1.34618, 0.981135
1.05139, 0.926548
-1.30328, -2.02218
0.677175, -1.39358
1.53052, -1.51888
-1.24326, -0.170448
1.28461, 0.00781928
0.991272, -0.414172
-1.14763, 0.193389
1.05482, -0.504569
-0.251277, -1.33381
-1.57466, 0.0235037
1.86832, -1.44367
1.0632, -1.05179
-0.479067, -0.584578
0.500594, 0.750252
-0.377433, 1.60545
1.03655, -1.27257
0.657756, 1.23583
-0.222373, -0.141294
-0.173415, -0.186224
-0.458624, -0.403839
0.878815, 0.397595
-1.02398, 1.69362
0.499206, 1.13929
-1.16583, -0.688263
0.364462, 1.33342
0.569856, -0.527107
-1.44552, -0.814247
-1.60863, 0.676377
-0.0378893, -1.13505
0.114622, -0.760814
0.206546, -0.138695
